datetime;open;high;low;close
2025-05-10 11:00:00;3326.2;3328;3324.9;3327.4
2025-05-10 10:00:00;3326.1;3328.3;3324.9;3325.7
2025-05-10 09:00:00;3327.7;3327.7;3325.1;3326.2
2025-05-10 08:00:00;3327.5;3329;3327.1;3327.5
2025-05-10 07:00:00;3326.2;3327.2;3325.3;3327.2
2025-05-10 06:00:00;3326.7;3327;3325.3;3326.1
2025-05-10 05:00:00;3326.9;3328.2;3326.5;3326.5
2025-05-10 04:00:00;3328.3;3328.3;3325.6;3326.9
2025-05-10 03:00:00;3330.7;3331.4;3328.3;3328.9
2025-05-10 02:00:00;3330.2;3331.5;3329.1;3330.8
2025-05-10 01:00:00;3327.6;3331.8;3327.2;3330.3
2025-05-10 00:00:00;3328.8;3332.7;3327.5;3327.6
2025-05-09 23:00:00;3329.3;3329.3;3324.25;3328
2025-05-09 22:00:00;3327.8;3329.3;3326.5;3327.2
2025-05-09 21:00:00;3326.9;3328.7;3325;3328.6
2025-05-09 20:00:00;3328.42;3330.06;3323.64;3323.64
2025-05-09 19:00:00;3338.71;3339.74;3325.39;3328.72
2025-05-09 18:00:00;3341;3342.85;3336.24;3338.64
2025-05-09 17:00:00;3336.75;3342.42;3335.98;3340.84
2025-05-09 16:00:00;3345.18;3347.26;3336.31;3336.91
2025-05-09 15:00:00;3336.98;3345.87;3335.97;3344.9
2025-05-09 14:00:00;3330.68;3341.16;3320.24;3337.01
2025-05-09 13:00:00;3333.31;3340.22;3328.64;3330.65
2025-05-09 12:00:00;3333.02;3335.59;3329.05;3333.54
2025-05-09 11:00:00;3323.3;3338;3323.3;3332.81
2025-05-09 10:00:00;3325.09;3329.71;3322;3323.26
2025-05-09 09:00:00;3328.38;3329.29;3323.57;3325.16
2025-05-09 08:00:00;3327.46;3328.95;3320.27;3328.52
2025-05-09 07:00:00;3325.31;3332.12;3322.42;3327.19
2025-05-09 06:00:00;3321.46;3326.79;3315.25;3325.36
2025-05-09 05:00:00;3324.24;3330.12;3312.82;3321.42
2025-05-09 04:00:00;3308.12;3327.22;3308.05;3324.38
2025-05-09 03:00:00;3308.33;3313.23;3300;3308.8
2025-05-09 02:00:00;3290.82;3308.4;3275;3308.25
2025-05-09 01:00:00;3322.15;3322.42;3286.8;3291.15
2025-05-09 00:00:00;3316.36;3323.07;3308.78;3322.04
2025-05-08 23:00:00;3323.63;3323.93;3312.21;3316.33
2025-05-08 22:00:00;3305.98;3323.89;3303.83;3323.73
2025-05-08 21:00:00;3309.6;3310.6;3307.4;3308.1
2025-05-08 20:00:00;3306.65;3311.9;3303.84;3309.4
2025-05-08 19:00:00;3308.76;3309.89;3288.91;3306.33
2025-05-08 18:00:00;3308.27;3310.88;3305.76;3308.42
2025-05-08 17:00:00;3310.26;3311.16;3297.75;3308.21
2025-05-08 16:00:00;3330.01;3330.01;3305;3310.12
2025-05-08 15:00:00;3356.95;3359.38;3327.24;3330.47
2025-05-08 14:00:00;3356;3362.85;3350.84;3356.34
2025-05-08 13:00:00;3356.17;3369.47;3354.63;3355.94
2025-05-08 12:00:00;3344.63;3358.49;3343;3356.07
2025-05-08 11:00:00;3342.21;3345.38;3339.17;3344.34
2025-05-08 10:00:00;3331.89;3346.68;3330.28;3342.5
2025-05-08 09:00:00;3339.07;3344.3;3331.17;3331.81
2025-05-08 08:00:00;3342.86;3344.11;3337.06;3339.25
2025-05-08 07:00:00;3329.24;3349.22;3327.18;3342.92
2025-05-08 06:00:00;3355.33;3361.75;3320.28;3329.89
2025-05-08 05:00:00;3381.99;3384.06;3355;3355.18
2025-05-08 04:00:00;3396.73;3399.15;3381.88;3381.88
2025-05-08 03:00:00;3402.65;3408.43;3395.7;3396.95
2025-05-08 02:00:00;3408.87;3414.52;3402.2;3402.2
2025-05-08 01:00:00;3379.98;3409.58;3379.12;3408.56
2025-05-08 00:00:00;3376.81;3386.82;3373.92;3380.25
2025-05-07 23:00:00;3369.99;3377.01;3369.57;3376.3
2025-05-07 22:00:00;3364.89;3373.28;3363.87;3369.86
2025-05-07 21:00:00;3366.7;3367.7;3364.4;3364.4
2025-05-07 20:00:00;3371.92;3374.41;3364.64;3366.6
2025-05-07 19:00:00;3384.46;3386.72;3364;3371.8
2025-05-07 18:00:00;3384.28;3397.88;3375.86;3384.43
2025-05-07 17:00:00;3386.83;3389.56;3383.79;3383.95
2025-05-07 16:00:00;3385.06;3389.63;3379;3386.75
2025-05-07 15:00:00;3386.27;3389.46;3381.98;3384.91
2025-05-07 14:00:00;3393.74;3394.65;3376;3385.8
2025-05-07 13:00:00;3390.66;3398.01;3381.64;3394.69
2025-05-07 12:00:00;3386.86;3393.7;3384.08;3390.79
2025-05-07 11:00:00;3391.32;3391.39;3383.61;3386.96
2025-05-07 10:00:00;3369.48;3393.28;3369.21;3391.23
2025-05-07 09:00:00;3382.68;3385.15;3370;3370
2025-05-07 08:00:00;3387.89;3388.35;3378.31;3382.73
2025-05-07 07:00:00;3392.17;3397.34;3383.75;3387.94
2025-05-07 06:00:00;3388.02;3395.69;3387.35;3392.47
2025-05-07 05:00:00;3382.08;3389.17;3378.58;3387.99
2025-05-07 04:00:00;3375.49;3387.29;3375.12;3382.03
2025-05-07 03:00:00;3390.42;3392.5;3369.85;3376.56
2025-05-07 02:00:00;3374.23;3393.72;3372.05;3390.4
2025-05-07 01:00:00;3379.78;3384.91;3360.23;3374.56
2025-05-07 00:00:00;3400.8;3401.2;3361.07;3379.35
2025-05-06 23:00:00;3380.8;3404.42;3377.22;3400.73
2025-05-06 22:00:00;3433.9;3436.49;3380.8;3381.62
2025-05-06 21:00:00;3435;3440.4;3434.4;3438
2025-05-06 20:00:00;3422.87;3440;3419.12;3434.7
2025-05-06 19:00:00;3415.56;3423.97;3412.57;3423.4
2025-05-06 18:00:00;3414.06;3417.27;3410.02;3415.56
2025-05-06 17:00:00;3408.7;3417.67;3407.45;3413.88
2025-05-06 16:00:00;3395.09;3411.44;3394.65;3408.79
2025-05-06 15:00:00;3386.12;3399.67;3385.24;3394.95
2025-05-06 14:00:00;3391.87;3398.03;3378.16;3386.24
2025-05-06 13:00:00;3391.21;3397.54;3387.68;3391.66
2025-05-06 12:00:00;3379.11;3392.2;3373.21;3391.04
2025-05-06 11:00:00;3383.53;3384.77;3373.7;3379.14
2025-05-06 10:00:00;3383.07;3384.6;3376.74;3383.58
2025-05-06 09:00:00;3377.53;3383.13;3371.47;3383.13
2025-05-06 08:00:00;3371.51;3383.03;3368.77;3377.14
2025-05-06 07:00:00;3365.55;3379.44;3365.02;3371.2
2025-05-06 06:00:00;3360.78;3367.78;3358.66;3364.79
2025-05-06 05:00:00;3363.14;3363.88;3350.16;3361.91
2025-05-06 04:00:00;3360.36;3365.94;3356.06;3363.14
2025-05-06 03:00:00;3357.91;3371.88;3352.13;3360.53
2025-05-06 02:00:00;3380.38;3386.89;3356.35;3358.29
2025-05-06 01:00:00;3330.01;3381.61;3330.01;3379.5
2025-05-06 00:00:00;3334.05;3334.24;3323.53;3329.55
2025-05-05 23:00:00;3330.57;3334.98;3328.88;3334.01
2025-05-05 22:00:00;3333.66;3337.49;3327.34;3330.55
2025-05-05 21:00:00;3340.6;3345.3;3339.2;3342.6
2025-05-05 20:00:00;3329.4;3341.1;3329.22;3335
2025-05-05 19:00:00;3322.86;3337.39;3322.78;3328.99
2025-05-05 18:00:00;3316.98;3323.26;3313.98;3323.12
2025-05-05 17:00:00;3309.61;3318;3309.03;3317.07
2025-05-05 16:00:00;3311.46;3313.43;3305.35;3309.56
2025-05-05 15:00:00;3312.62;3317.71;3309;3311.92
2025-05-05 14:00:00;3312.46;3328.41;3310.13;3312.56
2025-05-05 13:00:00;3319.68;3320.96;3311.88;3315.19
2025-05-05 12:00:00;3313.02;3326.6;3312.81;3319.62
2025-05-05 11:00:00;3312.79;3321.8;3311.28;3312.87
2025-05-05 10:00:00;3308.63;3318.48;3308.53;3313.26
2025-05-05 09:00:00;3283.01;3308.82;3282.22;3308.53
2025-05-05 08:00:00;3264.92;3282.81;3263.03;3282.62
2025-05-05 07:00:00;3262.1;3267.73;3258.75;3264.83
2025-05-05 06:00:00;3259.26;3265.45;3256.7;3261.5
2025-05-05 05:00:00;3256.46;3261.94;3253.95;3259.5
2025-05-05 04:00:00;3254.56;3267.1;3253.66;3256.42
2025-05-05 03:00:00;3269.86;3271.15;3252.99;3254.59
2025-05-05 02:00:00;3264.96;3272.14;3259.51;3270.02
2025-05-05 01:00:00;3247.13;3270.57;3246.44;3264.96
2025-05-05 00:00:00;3248.06;3248.5;3241.26;3246.59
2025-05-04 23:00:00;3239.8;3252.13;3238.83;3247.95
2025-05-04 22:00:00;3236.68;3244.14;3236.68;3239.58
2025-05-04 21:00:00;3252.8;3254.3;3252.7;3253.9
2025-05-04 20:00:00;3252.6;3252.7;3252.6;3252.7
2025-05-04 19:00:00;3252.7;3252.7;3252.6;3252.6
2025-05-04 18:00:00;3252.6;3252.6;3252.6;3252.6
2025-05-04 17:00:00;3252.6;3252.7;3252.6;3252.7
2025-05-04 16:00:00;3252.6;3252.6;3252.6;3252.6
2025-05-04 15:00:00;3252.7;3252.8;3252.6;3252.6
2025-05-04 14:00:00;3255.7;3255.9;3252.6;3252.6
2025-05-03 13:00:00;3258.1;3259.8;3255;3257
2025-05-03 12:00:00;3255.7;3259.1;3249.1;3256.4
2025-05-03 11:00:00;3252.3;3256.1;3252.3;3255.6
2025-05-03 10:00:00;3255.2;3256.6;3252.1;3252.3
2025-05-03 09:00:00;3252;3256.1;3250.9;3255.2
2025-05-03 08:00:00;3251.3;3252.7;3250.1;3252
2025-05-03 07:00:00;3252.2;3252.2;3250.7;3251.2
2025-05-03 06:00:00;3250.1;3252.9;3250.1;3252.2
2025-05-03 05:00:00;3250.1;3250.1;3250.1;3250.1
2025-05-03 04:00:00;3253.6;3254.9;3250;3250.4
2025-05-03 03:00:00;3252.7;3255.4;3252.2;3253.9
2025-05-03 02:00:00;3254;3254.2;3247.3;3252.9
2025-05-03 01:00:00;3246.8;3256.9;3246.8;3254.1
2025-05-03 00:00:00;3251.6;3251.6;3247.2;3247.6
2025-05-02 23:00:00;3245;3252.1;3244.9;3252
2025-05-02 22:00:00;3250.1;3250.2;3244.3;3245.5
2025-05-02 21:00:00;3255.4;3255.9;3250.1;3250.1
2025-05-02 20:00:00;3233.08;3257;3232.41;3254.9
2025-05-02 19:00:00;3227.37;3234.41;3226.84;3233.38
2025-05-02 18:00:00;3231.63;3232.23;3224.23;3226.27
2025-05-02 17:00:00;3224.67;3239.56;3223.48;3231.27
2025-05-02 16:00:00;3231.48;3236.02;3223;3224.77
2025-05-02 15:00:00;3262.95;3264.03;3230.09;3231.4
2025-05-02 14:00:00;3250.02;3264.4;3242.5;3262.68
2025-05-02 13:00:00;3250.19;3259.45;3239.29;3250.11
2025-05-02 12:00:00;3261.99;3268.9;3250.14;3250.18
2025-05-02 11:00:00;3259.82;3269.02;3258.05;3262.51
2025-05-02 10:00:00;3265.45;3265.62;3257.31;3259.37
2025-05-02 09:00:00;3258.09;3266.91;3255.03;3265.32
2025-05-02 08:00:00;3258.93;3261.51;3255.24;3258.13
2025-05-02 07:00:00;3252.74;3263.21;3251.48;3258.85
2025-05-02 06:00:00;3251.89;3262.23;3246.25;3252.77
2025-05-02 05:00:00;3251.69;3256.9;3249.45;3251.79
2025-05-02 04:00:00;3254.79;3261.1;3250.42;3251.74
2025-05-02 03:00:00;3247.95;3258.69;3245.75;3254.91
2025-05-02 02:00:00;3236.45;3248.96;3235.76;3247.93
2025-05-02 01:00:00;3231.36;3237.39;3231.29;3236.27
2025-05-02 00:00:00;3237.31;3253.7;3227.42;3231.28
2025-05-01 23:00:00;3237.86;3241.36;3234.6;3237.22
2025-05-01 22:00:00;3238;3243.05;3232.51;3237.8
2025-05-01 21:00:00;3250.3;3257.1;3244.7;3245.5
2025-05-01 20:00:00;3228.57;3247.9;3227.96;3238.64
2025-05-01 19:00:00;3223.78;3229.65;3223.78;3228.08
2025-05-01 18:00:00;3214.22;3226.7;3212.67;3223.76
2025-05-01 17:00:00;3219.67;3220.64;3209.83;3214.53
2025-05-01 16:00:00;3216.36;3220.27;3208.85;3219.46
2025-05-01 15:00:00;3219.18;3221.6;3205;3216.48
2025-05-01 14:00:00;3223.16;3231.36;3214.35;3218.98
2025-05-01 13:00:00;3226.67;3233;3219.03;3224.27
2025-05-01 12:00:00;3205.32;3232.63;3201.9;3226.91
2025-05-01 11:00:00;3222.91;3227.02;3203.5;3205.56
2025-05-01 10:00:00;3218.79;3225.31;3213.62;3222.83
2025-05-01 09:00:00;3235.02;3236.01;3216;3218.47
2025-05-01 08:00:00;3230;3236.63;3230;3235.07
2025-05-01 07:00:00;3236.05;3243.4;3225.95;3230.01
2025-05-01 06:00:00;3236.5;3243.01;3234;3235.56
2025-05-01 05:00:00;3226.34;3238.72;3223.32;3236.8
2025-05-01 04:00:00;3229.4;3231.91;3221.15;3226.53
2025-05-01 03:00:00;3241.39;3242.34;3229;3229.07
2025-05-01 02:00:00;3238.77;3251.29;3235;3241.46
2025-05-01 01:00:00;3246.19;3251.22;3234.32;3238.73
2025-05-01 00:00:00;3272.78;3276.21;3240.2;3246.38
2025-04-30 23:00:00;3274.29;3285.09;3270;3272.79
2025-04-30 22:00:00;3288.26;3289.99;3271.46;3273.94
2025-04-30 21:00:00;3292.2;3293.6;3290.6;3291.7
2025-04-30 20:00:00;3295.58;3297.76;3283.02;3292
2025-04-30 19:00:00;3301.78;3305.68;3292.11;3295.61
2025-04-30 18:00:00;3305.21;3307.69;3300.41;3301.65
2025-04-30 17:00:00;3310.79;3313.48;3304.87;3305.19
2025-04-30 16:00:00;3308.26;3314.08;3307.07;3310.69
2025-04-30 15:00:00;3309.9;3314.51;3298.95;3307.98
2025-04-30 14:00:00;3308.62;3313.58;3292.95;3309.85
2025-04-30 13:00:00;3298.3;3319.59;3296.06;3309.06
2025-04-30 12:00:00;3272.35;3304.65;3267.16;3298.43
2025-04-30 11:00:00;3272.47;3281.49;3268.29;3271.77
2025-04-30 10:00:00;3275.38;3280.87;3272;3272.46
2025-04-30 09:00:00;3288.7;3291.9;3275.1;3275.86
2025-04-30 08:00:00;3308.9;3309.4;3285.7;3288.2
2025-04-30 07:00:00;3308.7;3313.2;3306.2;3308.9
2025-04-30 06:00:00;3310.7;3311.7;3307.2;3308.4
2025-04-30 05:00:00;3309.1;3313;3308.3;3310.5
2025-04-30 04:00:00;3306.3;3310.7;3303.6;3310.3
2025-04-30 03:00:00;3309.1;3312.9;3306.2;3306.6
2025-04-30 02:00:00;3309.2;3314.5;3308.2;3309.2
2025-04-30 01:00:00;3313.5;3322.63;3309.5;3310.3
2025-04-30 00:00:00;3316.8;3325.7;3313.6;3313.7
2025-04-29 23:00:00;3317.7;3318;3313.6;3315.9
2025-04-29 22:00:00;3320.2;3322.6;3316.6;3318.8
2025-04-29 21:00:00;3317.2;3319.8;3316.1;3319.5
2025-04-29 20:00:00;3320.08;3322.97;3317.4;3317.6
2025-04-29 19:00:00;3321.1;3324.7;3317.87;3320.56
2025-04-29 18:00:00;3317;3321.5;3316.7;3320.7
2025-04-29 17:00:00;3329.4;3329.4;3317;3317
2025-04-29 16:00:00;3315.4;3328.8;3315.4;3328.7
2025-04-29 15:00:00;3316.2;3317;3310.1;3315.4
2025-04-29 14:00:00;3309.4;3319.3;3304.6;3317.2
2025-04-29 13:00:00;3314.1;3321.5;3305.7;3309.5
2025-04-29 12:00:00;3312.3;3315.2;3306.1;3314
2025-04-29 11:00:00;3316.1;3318.5;3311.5;3311.7
2025-04-29 10:00:00;3312.6;3319.1;3309.9;3316
2025-04-29 09:00:00;3313.5;3315.9;3312.1;3313.5
2025-04-29 08:00:00;3323;3324.1;3313.1;3313.1
2025-04-29 07:00:00;3316;3323.2;3316;3322.9
2025-04-29 06:00:00;3314.4;3323.9;3313.7;3316.9
2025-04-29 05:00:00;3312.7;3316.2;3308.8;3314.1
2025-04-29 04:00:00;3317.2;3320.4;3311.7;3313.4
2025-04-29 03:00:00;3323.1;3323.1;3313.4;3317.6
2025-04-29 02:00:00;3326.7;3330.9;3323.1;3323.2
2025-04-29 01:00:00;3329.3;3338.2;3324.9;3327
2025-04-29 00:00:00;3337.7;3338.92;3328.9;3329.6
2025-04-28 23:00:00;3338.8;3342.79;3333.8;3337.54
2025-04-28 22:00:00;3343.76;3347.15;3333.6;3337.94
2025-04-28 21:00:00;3344;3344;3339.5;3340
2025-04-28 20:00:00;3349.2;3350.99;3342.22;3344.1
2025-04-28 19:00:00;3345.8;3352.91;3344.5;3352.13
2025-04-28 18:00:00;3335;3349.81;3333.1;3345.1
2025-04-28 17:00:00;3336.62;3338.9;3333.18;3335.18
2025-04-28 16:00:00;3326.4;3339;3324.7;3336.58
2025-04-28 15:00:00;3326;3331.7;3319.16;3325.16
2025-04-28 14:00:00;3297.1;3331.6;3294.89;3326.3
2025-04-28 13:00:00;3295.6;3302.4;3290.12;3293.16
2025-04-28 12:00:00;3294.3;3302.6;3293;3295.92
2025-04-28 11:00:00;3289.49;3296.82;3285.54;3294
2025-04-28 10:00:00;3277.4;3290.95;3276.1;3289.5
2025-04-28 09:00:00;3282.67;3287.6;3276;3277.4
2025-04-28 08:00:00;3288.8;3289.6;3279.18;3282.61
2025-04-28 07:00:00;3286.5;3292.4;3281.9;3288.8
2025-04-28 06:00:00;3294.2;3295.7;3283.9;3285.3
2025-04-28 05:00:00;3299.9;3299.9;3290.4;3294.2
2025-04-28 04:00:00;3292.8;3299.8;3291.4;3299.6
2025-04-28 03:00:00;3284.2;3295.5;3283.4;3293.6
2025-04-28 02:00:00;3285.4;3290.8;3274.3;3284.9
2025-04-28 01:00:00;3313.86;3316.2;3284.4;3284.7
2025-04-28 00:00:00;3306.9;3315.72;3305.72;3313.97
2025-04-27 23:00:00;3314.1;3318.5;3304.3;3306.7
2025-04-27 22:00:00;3319.4;3330.4;3308;3313.3
2025-04-27 21:00:00;3319.8;3320;3318.6;3319.3
2025-04-27 20:00:00;3322.8;3322.9;3320.8;3321
2025-04-27 19:00:00;3323.4;3324.2;3322.6;3322.7
2025-04-27 18:00:00;3323.5;3324.6;3323.4;3323.6
2025-04-27 17:00:00;3323;3324.1;3322.5;3323.5
2025-04-27 16:00:00;3320.8;3323.5;3319.5;3322.7
2025-04-27 15:00:00;3315.1;3321;3315.1;3321
2025-04-27 14:00:00;3315.1;3315.3;3315.1;3315.2
2025-04-26 13:00:00;3314.4;3315.7;3312.8;3314
2025-04-26 12:00:00;3315.1;3315.5;3313;3314.3
2025-04-26 11:00:00;3312.1;3315.6;3310.4;3314.6
2025-04-26 10:00:00;3311.2;3315.4;3311.1;3312.3
2025-04-26 09:00:00;3313.7;3314.2;3310.1;3310.8
2025-04-26 08:00:00;3315.5;3316.3;3311.7;3313.5
2025-04-26 07:00:00;3316.8;3317.8;3315.4;3315.5
2025-04-26 06:00:00;3318;3319.6;3316.6;3317
2025-04-26 05:00:00;3317.7;3318.2;3315.9;3317.5
2025-04-26 04:00:00;3316.4;3318.2;3316.2;3317.2
2025-04-26 03:00:00;3318;3318;3315.6;3316.2
2025-04-26 02:00:00;3315.7;3318.8;3314.9;3318.3
2025-04-26 01:00:00;3316.2;3317.9;3313.4;3315.5
2025-04-26 00:00:00;3315.1;3317.2;3311.3;3316.5
2025-04-25 23:00:00;3316.9;3318.8;3314.6;3315.6
2025-04-25 22:00:00;3313.8;3319;3312.6;3316.8
2025-04-25 21:00:00;3316.6;3317.1;3309.9;3315.2
2025-04-25 20:00:00;3309.2;3319.5;3305.3;3316.3
2025-04-25 19:00:00;3288.24;3313.5;3287.94;3309.2
2025-04-25 18:00:00;3297.3;3301.9;3288.23;3288.24
2025-04-25 17:00:00;3289.1;3299.7;3284.9;3297.3
2025-04-25 16:00:00;3286.2;3290.8;3283.5;3290.8
2025-04-25 15:00:00;3280.4;3289.5;3274;3285.5
2025-04-25 14:00:00;3285.3;3290.8;3279.4;3280.8
2025-04-25 13:00:00;3297.5;3297.5;3270.6;3286.2
2025-04-25 12:00:00;3302.5;3310.3;3297.6;3297.6
2025-04-25 11:00:00;3306.9;3310.8;3297.2;3301.9
2025-04-25 10:00:00;3304.6;3314;3303.3;3306.9
2025-04-25 09:00:00;3313.8;3320.2;3304.6;3304.7
2025-04-25 08:00:00;3317.3;3318.5;3307;3312.6
2025-04-25 07:00:00;3316.2;3324.2;3314.3;3317.3
2025-04-25 06:00:00;3308.9;3319.4;3300.1;3315.6
2025-04-25 05:00:00;3334.3;3337.4;3303.4;3308.8
2025-04-25 04:00:00;3332.2;3337.4;3329.5;3334.3
2025-04-25 03:00:00;3353.9;3358.6;3332;3332.2
2025-04-25 02:00:00;3350.1;3359.5;3350.1;3353
2025-04-25 01:00:00;3362.7;3369.7;3348.9;3350.6
2025-04-25 00:00:00;3360.2;3370.5;3359.5;3363.7
2025-04-24 23:00:00;3372;3372.6;3358.3;3359.9
2025-04-24 22:00:00;3357.1;3376.8;3354.7;3372
2025-04-24 21:00:00;3354.8;3360;3354.6;3356.6
2025-04-24 20:00:00;3348.7;3357.1;3347.8;3354.9
2025-04-24 19:00:00;3343.2;3352.7;3338.2;3351.7
2025-04-24 18:00:00;3346.4;3348.7;3342;3343.8
2025-04-24 17:00:00;3339.4;3346.8;3339.4;3346.3
2025-04-24 16:00:00;3338.3;3346.7;3335.9;3339.5
2025-04-24 15:00:00;3339.1;3340.2;3331.1;3339.3
2025-04-24 14:00:00;3326.5;3340.8;3317.5;3340.4
2025-04-24 13:00:00;3347.8;3348.2;3320.2;3326.3
2025-04-24 12:00:00;3350.2;3355.1;3345.9;3347.9
2025-04-24 11:00:00;3338.8;3355;3338.8;3349
2025-04-24 10:00:00;3344.3;3344.4;3333.5;3338.3
2025-04-24 09:00:00;3344.6;3357.3;3335;3343.9
2025-04-24 08:00:00;3350.8;3351.2;3339.2;3345
2025-04-24 07:00:00;3337.3;3352.5;3336;3349.8
2025-04-24 06:00:00;3340.5;3342.5;3329.5;3337.1
2025-04-24 05:00:00;3340.6;3349.7;3334.1;3340.6
2025-04-24 04:00:00;3339;3345.5;3338.2;3340.8
2025-04-24 03:00:00;3353;3353;3333.6;3340.6
2025-04-24 02:00:00;3368.2;3388.5;3347.8;3351.1
2025-04-24 01:00:00;3348.5;3378.9;3348.5;3367.1
2025-04-24 00:00:00;3332.5;3350.1;3328.4;3346.6
2025-04-23 23:00:00;3324.6;3333.9;3321.8;3330.5
2025-04-23 22:00:00;3300.8;3331.5;3299.1;3324.3
2025-04-23 21:00:00;3303.9;3306.8;3298.9;3302
2025-04-23 20:00:00;3308.9;3310;3300.1;3303.3
2025-04-23 19:00:00;3296.6;3312.2;3296.5;3309.6
2025-04-23 18:00:00;3298;3303.4;3292.8;3297.3
2025-04-23 17:00:00;3308.2;3314.7;3296.4;3298.1
2025-04-23 16:00:00;3301.2;3316.6;3298.9;3309
2025-04-23 15:00:00;3303.8;3308.7;3286.5;3296.8
2025-04-23 14:00:00;3291.5;3312.2;3281.5;3303.7
2025-04-23 13:00:00;3331.1;3331.3;3289.6;3290.6
2025-04-23 12:00:00;3338.5;3342.8;3329.1;3329.9
2025-04-23 11:00:00;3348.8;3354.6;3336;3338.6
2025-04-23 10:00:00;3337.4;3355;3337.4;3348.7
2025-04-23 09:00:00;3340.9;3357.2;3337.2;3337.7
2025-04-23 08:00:00;3337.2;3341.2;3319.6;3341.2
2025-04-23 07:00:00;3327.5;3339.1;3318.2;3338.6
2025-04-23 06:00:00;3350.7;3355.8;3318.5;3328
2025-04-23 05:00:00;3377;3379.1;3347.6;3350.6
2025-04-23 04:00:00;3368.7;3382.1;3364.3;3375.8
2025-04-23 03:00:00;3375.6;3378.9;3335.8;3368.8
2025-04-23 02:00:00;3397;3400.7;3371;3375.7
2025-04-23 01:00:00;3384.8;3403.1;3368.65;3400
2025-04-23 00:00:00;3345.4;3389.4;3341.98;3385.6
2025-04-22 23:00:00;3339.8;3357.5;3332.75;3344.8
2025-04-22 22:00:00;3370;3371.9;3325.67;3327.49
2025-04-22 21:00:00;3392.6;3398.3;3367;3367.2
2025-04-22 20:00:00;3391.8;3402.6;3388.8;3394.4
2025-04-22 19:00:00;3393.9;3397.4;3381.2;3391.9
2025-04-22 18:00:00;3414;3414.4;3386.2;3394.2
2025-04-22 17:00:00;3405.4;3422.5;3400.7;3414.8
2025-04-22 16:00:00;3432.8;3435.1;3384.2;3405.3
2025-04-22 15:00:00;3429.85;3441.9;3410.26;3432.5
2025-04-22 14:00:00;3418.27;3438.74;3418.08;3429.85
2025-04-22 13:00:00;3431.56;3449.35;3408.64;3418.46
2025-04-22 12:00:00;3456.43;3464.81;3424.41;3431.32
2025-04-22 11:00:00;3452.24;3460.84;3448.04;3456.53
2025-04-22 10:00:00;3454.5;3468.2;3451.26;3452.21
2025-04-22 09:00:00;3444.1;3458.73;3444.04;3454.49
2025-04-22 08:00:00;3468.48;3472.57;3443.33;3444.05
2025-04-22 07:00:00;3479.22;3480.42;3461;3468.5
2025-04-22 06:00:00;3494.26;3499.87;3475.3;3479.6
2025-04-22 05:00:00;3484.34;3495.4;3473.41;3494.21
2025-04-22 04:00:00;3487.65;3488.27;3479.42;3484.26
2025-04-22 03:00:00;3472.9;3494.57;3472.1;3487.95
2025-04-22 02:00:00;3452.89;3475.8;3442.32;3473.07
2025-04-22 01:00:00;3425.35;3454.82;3421.86;3452.9
2025-04-22 00:00:00;3434.44;3434.91;3413;3425.4
2025-04-21 23:00:00;3431.06;3444.32;3429.32;3434.39
2025-04-21 22:00:00;3423.49;3435.89;3423.3;3431.06
2025-04-21 20:00:00;3423.51;3427.05;3419.64;3422.8
2025-04-21 19:00:00;3426.4;3430.47;3417.45;3423.2
2025-04-21 18:00:00;3422.38;3426.59;3417.78;3426.34
2025-04-21 17:00:00;3414.59;3422.88;3406;3422.4
2025-04-21 16:00:00;3422.82;3424.05;3410.12;3414.52
2025-04-21 15:00:00;3417.31;3426.07;3408;3422.91
2025-04-21 14:00:00;3420.31;3430.22;3408.86;3416.75
2025-04-21 13:00:00;3415.92;3426.41;3405.42;3420.31
2025-04-21 12:00:00;3404.58;3415.65;3398.04;3415
2025-04-21 11:00:00;3394.55;3405.75;3386.65;3404.37
2025-04-21 10:00:00;3394.89;3397.73;3392;3394.86
2025-04-21 09:00:00;3392.68;3396.97;3391;3394.75
2025-04-21 08:00:00;3385.22;3394.22;3383.61;3392.63
2025-04-21 07:00:00;3392.09;3395.92;3381.72;3385.21
2025-04-21 06:00:00;3385.19;3393.12;3382.42;3392.51
2025-04-21 05:00:00;3376.29;3385.96;3375.84;3385.42
2025-04-21 04:00:00;3382;3382;3369.44;3376.34
2025-04-21 03:00:00;3384.63;3385.2;3378.21;3382.55
2025-04-21 02:00:00;3377.51;3384.96;3374.07;3384.75
2025-04-21 01:00:00;3368.44;3378.4;3367.13;3377.47
2025-04-21 00:00:00;3348.48;3370.13;3347.52;3368.57
2025-04-20 23:00:00;3346.18;3351.5;3343.81;3348.04
2025-04-20 22:00:00;3327.93;3352.83;3327.93;3346
2025-04-18 23:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 22:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 21:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 20:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 19:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 16:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 15:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 14:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 13:00:00;3326.27;3326.27;3326.27;3326.27
2025-04-18 12:00:00;3326.27;3326.27;3326.27;3326.27
